type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,21.47859649122807,43.49285714285714,12.415357142857145,24.225782828282828
mean_wait_turn,1.4736842105263157,1.5714285714285714,1.5714285714285714,1.5151515151515151
var_mean_house_area,,,,122.85494166411591
Rop,,,,109.0
