type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,21.050238095238093,42.75714285714285,13.962500000000002,24.70502976190476
mean_wait_turn,1.8571428571428572,1.7142857142857142,1.5714285714285714,1.75
mean_idle_wait_turn,1.3571428571428572,1.1428571428571428,1.4285714285714286,1.3214285714285714
var_mean_house_area,,,,130.43693881359835
Rop,,,,54.0
