type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,21.87788888888889,41.315714285714286,12.849583333333333,24.80270833333333
mean_wait_turn,1.8666666666666667,1.5714285714285714,2.5,1.9285714285714286
var_mean_house_area,,,,120.35851917782738
Rop,,,,74.0
