type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,20.55011111111111,42.300000000000004,14.549583333333333,24.701755952380953
mean_wait_turn,1.5333333333333334,1.2857142857142858,1.5,1.4642857142857142
mean_idle_wait_turn,1.5333333333333334,1.2857142857142858,1.5,1.4642857142857142
var_mean_house_area,,,,120.52962144540108
Rop,,,,48.0
