type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,20.448444444444444,43.089999999999996,14.243500000000001,25.169413580246914
mean_wait_turn,2.6666666666666665,1.5714285714285714,1.4,2.1481481481481484
var_mean_house_area,,,,128.2279321921201
Rop,,,,53.0
