type_indicator,3>=family_num>=2,family_num=1,family_num>3,all
mean_house_area,10.993869047619048,22.797272727272727,7.9342500000000005,13.019200680272109
mean_wait_turn,2.107142857142857,2.5454545454545454,2.3,2.2448979591836733
var_mean_house_area,,,,192.9756822550789
Rop,,,,229.0
